twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1405140337824350218,"Carmen Calvo ataca a @InesArrimadas, quien defendió la democracia ante el golpe de Estado del separatismo, acusándola de ""enfrentar a Cataluña con España"". La vicepresidenta no insulta a Cs, insulta a la inmensa mayoría de españoles que claman #STOPIndultos https://t.co/waxvcUbZP9",,,Cs,0.9775012731552124,0.013084822334349155,VOX,0.9880483746528625,VOX,0.03276044502854347,0.9742758870124817,0.01059704925864935
1405250483195977730,"La delegación de @Cs_Europa está haciendo un gran trabajo en el @Europarl_ES. La denuncia del escándalo de Plus Ultra, la resolución de condena sobre Marruecos o el freno a la contrarreforma judicial del Gobierno son algunos de sus éxitos. Un placer compartirlo en Bruselas 🇪🇺🇪🇸 https://t.co/hmwuXW5ajf",ines-arrimadas-garcia,ciudadanos,Cs,0.010255598463118076,0.001105445553548634,Partido popular,0.01903359405696392,PSOE,0.0011278506135568023,0.011508757248520851,0.0010427257511764765
1405617787813384192,"En España se suicidan 10 personas al día, una de ellas joven o adolescente. Con objeto de superar tabúes y afrontar este problema, Cs logra que el Congreso dé luz verde a un Plan Nacional de Prevención del Suicidio, con especial atención al acoso escolar👇
https://t.co/Ra5kfh7Puj",ines-arrimadas-garcia,ciudadanos,Cs,0.006595552433282137,0.00158213940449059,VOX,0.008936012163758278,PODEMOS,0.0023941113613545895,0.007344912271946669,0.0016035815933719277
1405826916544925698,"Enhorabuena @MasiasEva y a todos los ciudadanos de Ciudad Real que hoy tienen nueva alcaldesa. Seguirás haciendo el gran trabajo al servicio del interés general que has hecho estos dos años en el gobierno. Cs cumple sus compromisos, queda mucho por hacer💪 https://t.co/xwtztW0Mag",,,Cs,0.00406612316146493,0.002525775460526347,PSOE,0.004690683912485838,Partido popular,0.002669583773240447,0.003919791430234909,0.0026265738997608423
1405878104506212352,"Los nacionalistas han llevado al Congreso una iniciativa para arrojar luz sobre episodios sombríos de la historia de España. Y se han encontrado con este repaso de mi compañero @GuillermoDiazCs. No se lo pierdan 🎩👏👇

https://t.co/9TcVvfQQtv",ines-arrimadas-garcia,ciudadanos,Cs,0.006550754886120558,0.0015674530295655131,PODEMOS,0.06068655103445053,PSOE,0.0017470646416768432,0.009327031672000885,0.0011878256918862462
1405974646093189120,"El show de hoy en la investidura en Madrid ha inaugurado el estilo de una nueva etapa. 
 
Los hombres y mujeres de @CiudadanosCs en la Asamblea y Gobierno de Madrid, aportaban mucho no solo por lo que hacían, sino por lo que no dejaban hacer y hoy ya se puede.",guillermo-diaz-gomez,ciudadanos,Cs,0.012434519827365875,0.0010210376931354403,PODEMOS,0.05140344053506851,PSOE,0.0011455821804702282,0.01853353902697563,0.0008864435949362814
1406956564821516293,"La democracia española prevalecerá porque España es mucho más que este Gobierno. 

Desde @CiudadanosCs decimos que basta ya de confundir Cataluña con separatismo. Basta ya de pisotear los derechos de los constitucionalistas.

@InesArrimadas👇🏻 https://t.co/xLN9BWj9ez",,,Cs,0.9913418889045715,0.04427769035100937,Vox,0.9920240640640259,Vox,0.05189845338463783,0.9919055700302124,0.04949071630835533
1407384185044623366,"¿Saben quién defendía, junto a Cs, en el Congreso, eliminar los indultos a los corruptos? PSOE y ERC.

Ahora, como necesitan dar privilegios a golpistas, resulta que si además de malversadores son sediciosos, sí se les puede indultar. No tienen vergüenza👇🏻 https://t.co/QGbYMBtMpO",,,Cs,0.9707372784614563,0.01348603330552578,VOX,0.9766496419906616,VOX,0.022671788930892944,0.9663755893707275,0.014273485168814659
1407430879387979783,"¿Cumple ERC con características propias de la ultraderecha?

✔️ Pasado mítico inventado
✔️ Adoctrinamiento
✔️ Lebensraum
✔️ Victimización
✔️ Racismo

Grande,una vez más, mi compañero y amigo @GuillermoDiazCs 👏
https://t.co/qaiWZvHUSZ",maria-munoz-vidal,ciudadanos,Cs,0.9964144229888916,0.9898245930671692,Partido popular,0.9967687129974365,PODEMOS,0.9947723746299744,0.9963906407356262,0.9892690777778625
1407775440564101120,"Desde Cs interpelamos al Gobierno por Plus Ultra después de que el Tribunal de Cuentas admitiera nuestra denuncia.

Pese a no llegar al 0'1% de cuota de mercado, insisten en que es una empresa estratégica.

No pararemos hasta saber qué hay detrás de este escándalo.

@mikysalo👇 https://t.co/WZZSU3eXPz",ines-arrimadas-garcia,ciudadanos,Cs,0.0181911438703537,0.0008160555153153837,PSOE,0.027389131486415863,Ciudadanos,0.0008256539003923535,0.019960526376962662,0.0008059787796810269
1408050816657854475,"Hemos acudido al Supremo a recurrir los indultos indignos y arbitrarios a los golpistas.

Nuestro recurso ya ha sido admitido y vamos a ir hasta el final. Los derechos de los diputados de Cs fueron pisoteados para que se cometiera sedición. Tenemos legitimación y tenemos razón👇🏻 https://t.co/PFENzm7Dgd",,,Cs,0.9673691391944885,0.012594682164490223,VOX,0.9793359637260437,VOX,0.02321316860616207,0.9679213166236877,0.013133594766259193
1408091911827697664,Deseando ir mañana a visitar a los compañeros de @Cs_Asturias !!! https://t.co/emJfVtiZYB,,,Cs,0.004756662528961897,0.002514471998438239,Unidas Podemos,0.005998209118843079,PSOE,0.002660928061231971,0.005216705147176981,0.0021744591649621725
1409823652531425281,"Tras el indulto pasando por encima de la justicia, Sánchez pretende ahora seguir dilapidando nuestras instituciones para que los malversadores separatistas se vayan de rositas.

Cs defenderá en todos los frentes la labor de nuestros servidores públicos👇🏻
https://t.co/zOxRUA973B",,,Cs,0.996455192565918,0.9914724826812744,Unidas Podemos,0.9965977072715759,Partido popular,0.994489312171936,0.9965345859527588,0.989368736743927
1409844759632416770,"Buena noticia: gracias al Tribunal de Cuentas ya sabemos cuánto nos costó el procés ilegal.

En @CiudadanosCs haremos todo lo posible para que Sánchez no logre torpedear que quienes rompieron la convivencia devuelvan hasta el último céntimo.

En España, quien la hace, la paga 🇪🇦 https://t.co/VjbrztyLmn",,,Cs,0.02144959382712841,0.0009376383386552334,PODEMOS,0.03377107158303261,Cs,0.0009376383386552334,0.022829271852970123,0.0008812643936835229
1410130059646676993,"Desde @CiudadanosCs hemos decidido dar un paso más allá en la protección de los derechos LGTBI.

Conseguimos que el @Congreso_Es apoye que España se convierta en un destino seguro para refugiados LGTBI y que tome acciones ante la Corte Penal Internacional.
https://t.co/hwtdMJpvaq",,,Cs,0.004844138398766518,0.0020174954552203417,Unidas Podemos,0.006367035675793886,Cs,0.0020174954552203417,0.005064939148724079,0.0019321367144584656
1410141500541898752,"🇪🇺 Bruselas desmiente a Ábalos sobre imponer peajes: ""No es ninguna exigencia de la Comisión"".

Gran trabajo de @JRBauza y @Cs_Europa, una vez más desmontando en Europa las mentiras de un Gobierno que ayuda a golpistas y abandona a ciudadanos que cumplen👇
https://t.co/CogOXqiLzc",ines-arrimadas-garcia,ciudadanos,Cs,0.9458314776420593,0.007871472276747227,PODEMOS,0.9530126452445984,Cs,0.007871472276747227,0.9344319701194763,0.0061763981357216835
1410210002820808704,"Bruselas desmontando las excusas de este Gobierno. Una vez más.

La Comisaria de Transportes de la UE desmiente por escrito a Ábalos sobre imponer peajes: ""No es ninguna exigencia de la Comisión Europea"".

¡Bravo ⁦@JRBauza⁩ y ⁦@Cs_Europa⁩ ! https://t.co/qvX4xXUD8F",maria-munoz-vidal,ciudadanos,Cs,0.056388791650533676,0.0007200741674751043,PODEMOS,0.4229506254196167,PODEMOS,0.0009860772406682372,0.06358610093593597,0.0007098448695614934
1410214603523567630,"Rufián ha dedicado su tiempo hoy a atacar a un partido supuestamente “muerto”. Le horroriza la idea de que pueda no ser así. Rufián quiere en frente al PP y a Vox. O al Psoe.

Rufián sabe quién les ha hecho daño de verdad. Por eso quiere a Cs muerto.  https://t.co/IU7iBJN2hf",guillermo-diaz-gomez,ciudadanos,Cs,0.9589933156967163,0.007249303162097931,PSOE,0.9629579782485962,PSOE,0.008239198476076126,0.9412125945091248,0.005532026756554842
1410603585054777348,"Cs no apoyará al PSOE en la alcaldía de Granada. Es inexplicable que la irresponsable trama de despachos en Génova entregue la ciudad a un imputado. En la investidura, Cs se mantendrá en el pacto de gobierno. Si el PP no rectifica tras romper el acuerdo, estaremos en la oposición",,,Cs,0.06764636933803558,0.0007584318518638611,VOX,0.18397241830825806,VOX,0.000781310664024204,0.044905878603458405,0.0007631689659319818
1410608965931585554,"Pregunta escrita al Gobierno de ⁦@CsCongreso⁩:

“¿Qué acciones tiene previsto llevar a cabo el Gobierno para asegurar que la creación de oficinas autonómicas de promoción del español no ponen en cuestión la labor que realiza el Instituto Cervantes?""  https://t.co/M2Z7UiDta8",maria-munoz-vidal,ciudadanos,Cs,0.005034290719777346,0.0017896591452881694,Partido popular,0.005581883247941732,Ciudadanos,0.0019134030444547534,0.005193542689085007,0.0017181562725454569
1412105264585756677,Cs pregunta por la “discriminación” del certificado Covid https://t.co/q2WNhJZh1j,guillermo-diaz-gomez,ciudadanos,Cs,0.06901960074901581,0.0007250278722494841,VOX,0.26346516609191895,VOX,0.0009561635670252144,0.4232770502567291,0.0010045727249234915
1412338614512594947,"Quedan 24 horas y estamos a tiempo de salvar el acuerdo de gobierno Cs-PP en el Ayuntamiento de Granada.

El PP debe apartarse de las #ChapuzasHervías, volver a un gobierno que funcionaba bien y pensar en el interés general de todos los granadinos.",,,Cs,0.8901256322860718,0.0030279604252427816,Unidas Podemos,0.9143776893615723,Unidas Podemos,0.0036110293585807085,0.864803671836853,0.0026703698094934225
1412487119197638656,"🇪🇸 ¡¡VAMOS, ESPAÑA!!

Este partido lo seguimos con la magnífica familia de @jovenesCs, con todo a punto para disfrutar de otro partido de nuestra @SeFutbol.

Tenéis a todo un país detrás y por delante 90' para la historia. ¡Gracias por hacernos soñar con lo más alto!

❤️💛❤️ https://t.co/KSxRk3xXBX",,,Cs,0.004815336782485247,0.0024362169206142426,Unidas Podemos,0.00717620924115181,PP,0.002437769202515483,0.005064306780695915,0.002441426971927285
1412790203052433411,"❌ Pensiones más bajas.
❌ Incremento del déficit público.
❌ Ausencia de medidas de fomento del empleo. 

Así es la reforma que plantea el Gobierno de Sánchez. El PSOE, el peor enemigo de las pensiones. https://t.co/W1JebRY6Cs",,,Cs,0.9505900144577026,0.0051684295758605,Ciudadanos,0.9737430214881897,Ciudadanos,0.009588142856955528,0.9527684450149536,0.005345496814697981
1413493918939947010,"Ya son 15 años:

💪🏻Defendiendo la convivencia en Cataluña

📈Impulsando reformas para nuestro futuro

🇪🇸Luchando por los derechos y libertades de todos los españoles

🇪🇺Trabajando por un país mejor dentro de la UE

Es un orgullo ser la presidenta de este partido #15AniversarioCs https://t.co/205RuENq0O",ines-arrimadas-garcia,ciudadanos,Cs,0.003737370716407895,0.0027659486513584852,Unidas Podemos,0.003940182272344828,PSOE,0.0028758649714291096,0.003673830535262823,0.0028255817014724016
1413831948678705154,"He compartido en BCN los #15AñosCs junto a españoles pioneros en la defensa de la libertad. Personas que perdieron comodidad para que otros fueran más libres.

Esto es Ciudadanos: para bajar la cabeza, hacer lo fácil y callar ya están el resto de partidos🧡https://t.co/jarwfV9sCQ",,,Cs,0.030478933826088905,0.0008269645622931421,Unidas Podemos,0.041179586201906204,Partido popular,0.0009415433160029352,0.03510015830397606,0.000797783664893359
1413925346274156554,"Mientras el Gobierno de Sánchez predica la empatía con quienes justifican y alientan el señalamiento nacionalista, Cs estará siempre al lado de los concejales constitucionalistas en cada pueblo de Cataluña.

Los valientes sois vosotros. Gracias por #15AñosCs sembrando libertad🧡 https://t.co/tSBkPm72qU",ines-arrimadas-garcia,ciudadanos,Cs,0.8436319828033447,0.0027806696016341448,Unidas Podemos,0.8975076079368591,VOX,0.003845660947263241,0.6866887211799622,0.001793993404135108
1413928522943451140,"Hoy celebramos #15AñosCs, 15 años en los que nos hemos dejado la piel luchando por la libertad. Hemos logrado cosas inimaginables y seguiremos haciéndolo. Este es el partido de los valientes y lo hemos demostrado con creces 🍊👇🏻 https://t.co/LrRHyYyVp8",jose-maria-espejo-saavedra-conesa,ciudadanos,Cs,0.004939820617437363,0.002134004607796669,Unidas Podemos,0.005973678082227707,Cs,0.002134004607796669,0.004787434358149767,0.002191750565543771
1414486626777059331,"El giro radical de Empleo: del fraude a la gestión de 2.000 millones en ayudas en Andalucía.

La gestión naranja. La forma de trabajar de ⁦@CiudadanosCs⁩  https://t.co/KcNRBhxCRS",guillermo-diaz-gomez,ciudadanos,Cs,0.010516559705138206,0.0010775348637253046,PODEMOS,0.5034615993499756,Cs,0.0010775348637253046,0.015409041196107864,0.0009060312295332551
1414518047650590720,"No es casualidad que Juan Carlos I lleve 345 días fugado a una dictadura árabe. Las conoce muy muy bien. Tan bien que es aún más escandaloso el bloqueo de PSOE, PP, VOX y Cs a investigar el emérito en el Congreso.
https://t.co/OtQmUJlx3w",jaume-asens-llodra,catalunya-en-comu,Cs,0.9849751591682434,0.02396394871175289,VOX,0.9907025098800659,VOX,0.05781212076544762,0.9860858917236328,0.027782216668128967
1415360342964588549,"El sanchismo, indistinguible de Podemos. Asumen mantras separatistas contra nuestra democracia, pero no se atreven a decir que en Cuba hay una dictadura. En Cs lo tenemos claro: nuestra causa es la de los demócratas cubanos

Nos vemos a las 20h en Paseo de la Habana🇨🇺🇪🇸

#SOSCuba https://t.co/bosSWAOBW5",,,Cs,0.9771373867988586,0.02677249163389206,VOX,0.9836010336875916,VOX,0.04305631294846535,0.9777905344963074,0.031756140291690826
1416020420315201543,"La disparidad de decisiones entre los TSJ en toda España sólo provoca caos y confusión. Cs advirtió de que endosar las restricciones a 17 tribunales con un decreto-chapuza del Gobierno era un error: hay que unificar criterios mediante la Audiencia Nacional.

Nunca hubo Plan B. https://t.co/G4BHnvDjIA",,,Cs,0.7160943746566772,0.0016794188413769007,PSOE,0.8998255133628845,PSOE,0.0032159676775336266,0.8446323275566101,0.0024421762209385633
1416355474631544835,"🇪🇺 Solidaridad en la construcción de los fondos europeos
🇪🇺 Apuesta por la Ciencia para la vacunación
🇪🇺 Valores sólidos como la igualdad y la unión ante la amenaza nacionalista

Eso es Europa. Y es un orgullo formar parte de la familia liberal europea.

#LiberalesCs 🧡 https://t.co/w4YV9pAPqS",ines-arrimadas-garcia,ciudadanos,Cs,0.011802754364907742,0.0011128935730084777,Unidas Podemos,0.02234676666557789,Cs,0.0011128935730084777,0.014297448098659515,0.0010134532349184155
1416375291816157189,"Pedro J. en la convención de Cs: ""Los liberales no sois una especie en peligro de extinción""

Gracias ⁦@pedroj_ramirez⁩ por este discurso tan inspirador.  https://t.co/25QcYfnDNL",guillermo-diaz-gomez,ciudadanos,Cs,0.006748488172888756,0.001442105625756085,PSOE,0.006997666321694851,Unidas Podemos,0.0015772697515785694,0.006447754334658384,0.0014875641791149974
1416409624677388293,"Empiezan las mesas de trabajo de la Convención de ⁦@CiudadanosCs⁩. 

Hoy los afiliados propondrán y decidirán nuestras propuestas políticas. #LiberalesCs https://t.co/F6WZnql44L",guillermo-diaz-gomez,ciudadanos,Cs,0.0047629778273403645,0.002129291882738471,Unidas Podemos,0.0068623898550868034,PSOE,0.0022739116102457047,0.005447717383503914,0.001902480493299663
