twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1415615900347207687,"⁦@Vox_Cantabria⁩ denuncia “las anormales circunstancias” en la licitación de las obras en Santa Olaja, Potes | ⁦@vox_es⁩ #SoloQuedaVox  https://t.co/cX3FAWt0Ku",emilio-jesus-del-valle-rodriguez,vox,Vox,0.007662773597985506,0.001252453657798469,PODEMOS,0.014027044177055359,Ciudadanos,0.001463716966100037,0.010832327418029308,0.0010322227608412504
1416857908273422338,"Leer estas cosas y saber cómo el RDL 36/2020 ese de la gestión y administración de los fondos europeos salió adelante in extremis únicamente por el apoyo de Vox. 

140.000 millones € que se repartirán cómo, cuándo y a quién Sánchez y su gabinete decidan.  https://t.co/BCgpm7d7st",maria-munoz-vidal,ciudadanos,Vox,0.9455432295799255,0.0055615659803152084,Vox,0.9455432295799255,Vox,0.0055615659803152084,0.8497841954231262,0.0027175056748092175
1417355196401864722,"Mientras dependa de Vox, los inmigrantes ilegales no votarán en España. Pero como dependa de los progres de uno y otro lado, cualquier cosa puede pasar…

El PSOE impulsa una reforma constitucional para que voten los inmigrantes residentes sin nacionalizar https://t.co/ZGu4X4Rcpl",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.9290664792060852,0.004460744094103575,Unidas Podemos,0.9392839670181274,Unidas Podemos,0.0051187071949243546,0.8636507987976074,0.00278125936165452
1418210460420042764,CANTABRIA.-Emilio del Valle expondrá el jueves en una charla en Santander las propuestas de Vox para reformar el poder judicial https://t.co/L6SUPEb1nA,emilio-jesus-del-valle-rodriguez,vox,Vox,0.011775466613471508,0.0010915216989815235,Vox,0.011775466613471508,Ciudadanos,0.0016609050799161196,0.007058622781187296,0.0014454411575570703
1418505114214674435,"Así empezaba mi charla-coloquio de ayer sobre la independencia del Poder Judicial, organizada por la Vicesecretaría de Afiliación de @Vox_Cantabria . Por España 🇪🇸 #SoloQuedaVox https://t.co/8hsDKfnwHl",emilio-jesus-del-valle-rodriguez,vox,Vox,0.005570255219936371,0.0016174790216609836,Partido popular,0.006490237079560757,PSOE,0.0020240808371454477,0.005760879721492529,0.001571159460581839
1420495700081709063,"Vox pide suprimir la Agenda 2030 porque combatir la pobreza y la desigualdad, proteger el planeta, la paz y la justicia es ""imposición ideológica"".

La ideología que prefieren los señoritos es la que protege sus privilegios y despoja de derechos al pueblo

https://t.co/HOwYENOJP4",enrique-fernando-santiago-romero,sin-partido,Vox,0.0677899718284607,0.0008635584963485599,VOX,0.2017352432012558,VOX,0.0009384458535350859,0.0780799388885498,0.0007636251393705606
1421080287153434624,"Y se disparará aún más cuando los electores de los @populares se den cuenta de la inmensa distancia moral que les separa. Lo seguiremos explicando. 
#SoloQuedaVox 
@VOX_Congreso 
@vox_es  https://t.co/6DTY3yGY0k a través de @CorreodeEspana",maria-magdalena-nevado-del-campo,vox,Vox,0.011104300618171692,0.001076966873370111,PP,0.01739467680454254,Partido popular,0.0011718091554939747,0.011617181822657585,0.0010486560640856624
1421400427837501443,"El lunes 2 de agosto estaremos apoyando a nuestros ganaderos. POR UN PRECIO JUSTO PARA LA LECHE. A las 12 horas, en Maliaño, frente a MAKRO. ⁦@Vox_Cantabria⁩ #VoxConLosGanaderos ⁦
#SoloQuedaVox https://t.co/SmuLdjPPUo",emilio-jesus-del-valle-rodriguez,vox,Vox,0.004631393123418093,0.0020639197900891304,Unidas Podemos,0.00544779421761632,Partido popular,0.0022604118566960096,0.004741849843412638,0.001958183478564024
1421510084757278727,"Menchu Álvarez del Valle, la abuela de la Reina Letizia: «Santiago Abascal me gusta y si algo nos va a salvar es Vox”: https://t.co/TlWzrPOAoo",juan-jose-aizcorbe-torra,vox,Vox,0.0199368204921484,0.0011026232969015837,Unidas Podemos,0.080903060734272,Ciudadanos,0.0022561335936188698,0.014614756219089031,0.0012048434000462294
1422482206828732419,⁦@vox_es⁩ denuncia la 'fidelidad' del Gobierno a los golpistas tras el pacto de nuevos traspasos de competencias a la Generalidad de Cataluña. #SoloQuedaVox  https://t.co/BZweUnupWF,emilio-jesus-del-valle-rodriguez,vox,Vox,0.25249025225639343,0.0007884243968874216,PODEMOS,0.5323769450187683,PODEMOS,0.0011537640821188688,0.3475772738456726,0.0008836115011945367
1422495894163820545,⁦@Jorgebuxade⁩ : “Ahora mismo el PP es cooperador necesario en la estrategia de deshumanización de VOX” | ⁦@vox_es⁩ #SoloQuedaVox  https://t.co/x5rYE8mqXo,emilio-jesus-del-valle-rodriguez,vox,Vox,0.9300856590270996,0.005309567786753178,PODEMOS,0.9912153482437134,PODEMOS,0.07986364513635635,0.9309709668159485,0.004951518028974533
1422511229910798336,¿Pero no era 'comunismo o libertad'? - #SoloQuedaVox  https://t.co/ve2ENlZ392,emilio-jesus-del-valle-rodriguez,vox,Vox,0.5878707766532898,0.0013543011154979467,Ciudadanos,0.8120796084403992,Ciudadanos,0.0023348727263510227,0.50067538022995,0.0011807099217548966
1422724573372600321,"Asociaciones judiciales consideran que la ""deriva nacionalista ha acentuado el problema"", que se repite cada año.
Añado: La deriva nacionalista alentada, apoyada e incrementada por el dúo @PSOE y @populares . 
#ReconstruiremosTodoLoQueDestruyan 
#SoloQuedaVox https://t.co/0zgeXbmZmi",maria-magdalena-nevado-del-campo,vox,Vox,0.921412467956543,0.0036556862760335207,VOX,0.9338819980621338,VOX,0.004155705217272043,0.8907003402709961,0.0028489422984421253
1422880120411463689,"⁦@vox_es⁩ exige al Gobierno 'acciones diplomáticas' contra China por su falta de transparencia ante el origen del coronavirus. 
#SoloQuedaVox  https://t.co/PVY2CQrWMM",emilio-jesus-del-valle-rodriguez,vox,Vox,0.07885795831680298,0.0010758383432403207,PODEMOS,0.31456664204597473,VOX,0.0011299810139462352,0.10438062250614166,0.000884110399056226
1422895357596418049,"Lo extremadamente peligroso es pactar con los Filoetarras, los Golpistas y todos los enemigos de España 🇪🇸 siguiendo las instrucciones de Pedro Mentiras en el @Congreso_Es 
¿Como se lo explicas a los toledanos ? 
#SoloQuedaVox 

 https://t.co/KDz0Tt57kt",ines-maria-canizares-pacheco,vox,Vox,0.9948225021362305,0.9968335032463074,Unidas Podemos,0.9956940412521362,PODEMOS,0.9968478083610535,0.9950138926506042,0.996649444103241
1422963919916834823,"⁦@Santi_ABASCAL⁩ apoya al hombre encarcelado por matar al ladrón que entró en su casa: ""Defendió su propiedad y su vida"". #SoloQuedaVox  https://t.co/AcZ8I3v5Mh",emilio-jesus-del-valle-rodriguez,vox,Vox,0.010984880849719048,0.001346945995464921,Unidas Podemos,0.0259342473000288,Ciudadanos,0.0014288232196122408,0.009581456892192364,0.001435111160390079
1423001586557718530,Tiran vuestros votos a la letrina. Por qué decimos que #SoloQuedaVox ?? Pues por ésto . 👇🏻👇🏻👇🏻https://t.co/QvZoMD0mGa,luis-gestoso-de-miguel,vox,Vox,0.996658205986023,0.9663564562797546,PSOE,0.9969080090522766,Cs,0.9724571704864502,0.9963120818138123,0.9842655658721924
1423324466331930624,"#SoloQuedaVox 
👉Algunas Proposiciones no de Ley , @VOX_Congreso muchas de ellas rechazadas por los #progres. 

Reducir el IVA de las peluquerías, incluir a los ‘olvidados’ del Gobierno en los planes de ayuda… 10 iniciativas de VOX  https://t.co/e4ZB9CQXfM",ines-maria-canizares-pacheco,vox,Vox,0.01541425846517086,0.0010068934643641114,PODEMOS,0.03697536885738373,Ciudadanos,0.0010818373411893845,0.017534267157316208,0.0009840914281085134
1423576445847232516,"Dicen los progres que los MENAS vienen a integrarse y a pagar vuestras pensiones. Que son niños .Éste , antes, apuñalará a todos los que pueda 👇🏻👇🏻.  #SoloQuedaVox HILO https://t.co/ijK8AwDn7F",luis-gestoso-de-miguel,vox,Vox,0.9949213862419128,0.996188223361969,Unidas Podemos,0.9961848855018616,Cs,0.9962508082389832,0.9952749013900757,0.9955927729606628
1423643975508971525,"⁦@Vox_Cantabria⁩ : ""Es difícil encontrar un Gobierno más dañino y más ridículo que el de Cantabria"". ⁦@vox_es⁩ #SoloQuedaVox  https://t.co/mZIIc1NeYm",emilio-jesus-del-valle-rodriguez,vox,Vox,0.9961464405059814,0.9875330328941345,Partido popular,0.9967652559280396,Vox,0.9875330328941345,0.996538519859314,0.9754859805107117
1423733495050952711,"Todo el apoyo de @Vox_Avila a los habitantes del Tiemblo y poblaciones cercanas que en estos momentos están luchando contra las llamas.

https://t.co/29WcnS8RKP https://t.co/umqgHhQdDu",,,Vox,0.005269995890557766,0.0018244332168251276,Unidas Podemos,0.007157947868108749,Cs,0.0019432007102295756,0.0052617513574659824,0.0019131783628836274
1424079490750242820,"Hoy hemos estado en #Cuenca apoyando a las asociaciones #PueblosconelTren y sus reivindicaciones.
Con el equipo de @VOX_Cuenca @IvanVelez72 afiliados y simpatizantes.
Más inversión y menos hipocresia en defensa de la #España olvidada por el Gobierno. 
#VoxUtil https://t.co/HNknv1O9hd",ines-maria-canizares-pacheco,vox,Vox,0.9904457330703735,0.06640151888132095,PODEMOS,0.993350088596344,PODEMOS,0.16970722377300262,0.9876008033752441,0.035629753023386
1425366754134536195,"Os voy a echar una mano @populares: 

Vosotros defendéis junto a @PSOE y @PODEMOS la @Agenda2030Gob 

@vox_es lucha por España. 

Globalismo o Patria.

El PP acentuará las diferencias con Vox para consolidar su primer puesto en las encuestas
https://t.co/Mr0ZwYR8PQ vía @ABCespana https://t.co/kOZ9JcrnYW",maria-magdalena-nevado-del-campo,vox,Vox,0.17131368815898895,0.0007658624090254307,PODEMOS,0.30750587582588196,PODEMOS,0.0008811567677184939,0.10775235295295715,0.0007297035190276802
1425763383589097473,"#Los52deVOX continuamos luchando por la neutralidad en las instituciones, la independencia judicial, las víctimas del terrorismo y por nuestros agentes. #SoloQuedaVox https://t.co/tYFKVIMOBT",emilio-jesus-del-valle-rodriguez,vox,Vox,0.010494616813957691,0.0012719040969386697,Unidas Podemos,0.020718559622764587,Cs,0.0013370489468798041,0.010515782050788403,0.0012376863742247224
1426157843527372808,⁦@vox_es⁩ pide la comparecencia de Irene Montero por los presuntos cobros ilegales del Gobierno de Ecuador. #VOXÚtil 💪🇪🇸 #SoloQuedaVox https://t.co/p64nawi4ap,emilio-jesus-del-valle-rodriguez,vox,Vox,0.945549726486206,0.0057703726924955845,PP,0.967986524105072,PP,0.010074292309582233,0.9671921133995056,0.009597079828381538
1426848209364787205,"Esto es tremendo: la política cultural de Vox 👉🏽 Vox defiende el ""bombero torero"": ""Ya está bien de tanta dictadura"" https://t.co/dOhorx6Omo",juan-antonio-lopez-de-uralde-garmendia,podemos,Vox,0.817269504070282,0.0026551762130111456,Vox,0.817269504070282,PP,0.0026944102719426155,0.4920271337032318,0.001515961717814207
1427191786997485568,"#Los52deVOX hemos luchado durante todo este curso político por los derechos e intereses de nuestros agricultores, ganaderos y pescadores. ⁦@vox_es⁩ #SoloQuedaVox https://t.co/DVeQyApaoc",emilio-jesus-del-valle-rodriguez,vox,Vox,0.004940823186188936,0.0021056681871414185,Unidas Podemos,0.007074669003486633,Cs,0.002155676484107971,0.005335590802133083,0.001967549789696932
1427211652324278276,"Hemos preguntado al Gobierno sobre la seguridad del personal de las legaciones diplomáticas españolas en Afganistán. ⁦@VOX_Congreso⁩ #SoloQuedaVox  
Por España 🇪🇸 https://t.co/TL2p9PB0gw",emilio-jesus-del-valle-rodriguez,vox,Vox,0.011605710722506046,0.0012974290875717998,PODEMOS,0.08194509893655777,Cs,0.001432551653124392,0.009233427233994007,0.0013650417095050216
1427321010626482185,"Vomitivo y falaz artículo de @eldiarioes para demonizar a Vox y hacerle cómplice de la violencia contra las mujeres.

Por enésima vez: pretender que todos compremos el feminismo y demonizar al disidente es totalitario. 
#LaViolenciaNoTieneSexo
https://t.co/pQrnf1Rk1v",carla-toscano-de-balbin,vox,Vox,0.9963697195053101,0.9874581694602966,PSOE,0.9969114661216736,Partido popular,0.9922582507133484,0.9966061115264893,0.984159529209137
1427586149246189572,"La CA de Cantabria, con un gobierno regionalsocialista, es la más endeudada de España. Las competencias de Sanidad, Justicia y Educación se comen los ingresos reales, por lo que desde ⁦@vox_es⁩ solicitamos su devolución al Estado. ⁦@Vox_Cantabria⁩ #SoloQuedaVox https://t.co/O5fgODot93",emilio-jesus-del-valle-rodriguez,vox,Vox,0.028384199365973473,0.0007703904411755502,Unidas Podemos,0.04746783524751663,Ciudadanos,0.0007713608210906386,0.045552339404821396,0.000702358374837786
1428401986400145419,"Lo último: el burka es un símbolo de resistencia decolonialista. El Islam es tolerante con la homosexualidad. Los talibanes son encantadores y los de Vox y la iglesia católica somos el principal problema. Ya no tengo ni ganas de mandar a pastar a todo el progrerío. Ay, Epicuro!!!",joaquin-robles-lopez,vox,Vox,0.9952078461647034,0.995482325553894,Cs,0.9957045912742615,PSOE,0.9956839084625244,0.9955949187278748,0.994371235370636
1430086937990287376,Fulgencio Coll (Vox): «Pedro Sánchez es un problema para la seguridad nacional»: https://t.co/vEghrqzVs2,juan-luis-steegmann-olmedillas,vox,Vox,0.9824965000152588,0.03985624387860298,PODEMOS,0.9843384623527527,Partido popular,0.042228419333696365,0.9806076288223267,0.02561469003558159
1430519700392382468,"Hoy hemos estado en Gama, manifestándonos y apoyando a los vecinos frente a los okupas. En ⁦@vox_es⁩ luchamos por una legislación que proteja la propiedad y la posesión legítima de los inmuebles frente a los usurpadores. #SoloQuedaVox Por España 🇪🇸 https://t.co/3I0XataBv7",emilio-jesus-del-valle-rodriguez,vox,Vox,0.012426791712641716,0.0010160983074456453,PP,0.016306675970554352,Cs,0.0011590641224756837,0.010751567780971527,0.001152488519437611
1430520507577872386,Kabul: ⁦@vox_es⁩ pide al Gobierno de Pedro Sánchez que medie para la evacuación de un centenar de cristianos afganos | ⁦@VOX_Congreso⁩ #SoloQuedaVox  https://t.co/x2WfLkHJMb,emilio-jesus-del-valle-rodriguez,vox,Vox,0.05518224090337753,0.0011972830398008227,PP,0.13063324987888336,VOX,0.0012510159285739064,0.059079524129629135,0.0010244757868349552
1430567356363939841,El llamamiento de Vox a Asuntos Exteriores y a Defensa sobre los cristianos de Afganistán https://t.co/0Np5OTYsoQ,cristina-alicia-esteban-calonje,vox,Vox,0.009069511666893959,0.001372665399685502,VOX,0.011220226995646954,Unidas Podemos,0.001688820426352322,0.007183415349572897,0.001596282236278057
1430926960553771010,‘Ofensiva’ parlamentaria de ⁦@vox_es⁩ en defensa del Mar Menor: ‘Después de dos años sigue sin aportar soluciones concretas’ | #SoloQuedaVox  https://t.co/vw8epObtn9,emilio-jesus-del-valle-rodriguez,vox,Vox,0.006369283888489008,0.0015521883033216,Unidas Podemos,0.019230525940656662,Ciudadanos,0.0016543869860470295,0.007284845691174269,0.0013786350609734654
1431180726330855428,"En ⁦@GPPopular⁩ estamos de guardia permanente. 

Sorpresa con la actividad parlamentaria en verano: 42 iniciativas del PP y ninguna del PSOE, Vox, Podemos… https://t.co/gUVOgJcCSO",concepcion-gamarra-ruiz-clavijo,partido-popular,Vox,0.02994166500866413,0.0007668040925636888,VOX,0.04637540504336357,PSOE,0.0009414164815098047,0.017359836027026176,0.0008749131811782718
1431555509807628288,Vox recurre a contactos en EEUU para sacar de Kabul a un grupo de cristianos https://t.co/bRzmjZsVeM vía @voz_populi,juan-luis-steegmann-olmedillas,vox,Vox,0.02690325863659382,0.0008740303455851972,VOX,0.3109246492385864,PODEMOS,0.0011256251018494368,0.0936899185180664,0.0008179328870028257
1432684054348980229,"Vox recurre a organizaciones internacionales privadas para evacuar una minoría de afganos cristianos, por @Maiteloureiro_ https://t.co/nL1nvvhAYg

Gran labor la que está llevando a cabo @sanchezdelreal",cristina-alicia-esteban-calonje,vox,Vox,0.021322157233953476,0.000846796843688935,VOX,0.11561232060194016,Unidas Podemos,0.0013181142276152968,0.01799396425485611,0.0009697044151835144
1432749858276978692,"#Gracias a los autónomos y empresarios, agricultores, ganaderos, pescadores, y defensores del #MarMenor con los que nos hemos visto en Murcia. @Vox_Murcia es lo único que queda con sentido común en la Región! #SoloQuedaVox @antelini @LourdesMendezMo @JoaquinRobles55 @LuisGestoso https://t.co/KdbinzVP7F",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.004744925070554018,0.0019459421746432781,Partido popular,0.007031587418168783,Cs,0.0020493476185947657,0.0050689722411334515,0.0018194691510871053
1432975515875414017,"⁦@vox_es⁩ exige al Gobierno acciones diplomáticas contra el embajador de Cuba en España por llamarles ""fascistas"" - #SoloQuedaVox  https://t.co/QuvAGlUgjt",emilio-jesus-del-valle-rodriguez,vox,Vox,0.9747573733329773,0.019223567098379135,PODEMOS,0.9844536185264587,PODEMOS,0.03512410819530487,0.9671742916107178,0.013519850559532642
1433898219348627508,Estas son palabras de odio e incitando a la violencia contra las personas de Vox. Y Rufián ni se inmuta. Los mismos que quieren prohibir los piropos a las mujeres por la calle seguro que defienden que se puedan soltar estas barbaridades con total tranquilidad👇 https://t.co/cnkHkk29ET,ines-arrimadas-garcia,ciudadanos,Vox,0.984715461730957,0.023666096851229668,PP,0.9867480993270874,PP,0.03150124102830887,0.9691886901855469,0.010207604616880417
