twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1436392512546033666,Cariño y admiración al presidente ⁦@pablocasado_⁩ . Casado inaugura la nueva sede del PP CLM defendiendo el legado de Cospedal https://t.co/oP2SPwyihO,carmen-riolobos-regadera,partido-popular,PP,0.005434273276478052,0.0017766611417755485,PP,0.005434273276478052,Partido popular,0.0024300955701619387,0.004468791652470827,0.0022533508017659187
1436602289532383235,"Si perdemos nuestra #Libertad de elección, 👎bajamos la calidad y desincentivamos el esfuerzo 👩‍🎓📚💪¿Qué es lo que nos queda? ¿Hacia dónde nos conducen? Clarísimo HACIA LA #MEDIOCRIDAD. #StopLeyCelaá #SanchezDimisión @DiezMoneo @GPPopular @populares @OscarClavell @bealinuesa https://t.co/FwDH9lcILZ",elena-castillo-lopez,partido-popular,PP,0.8052543997764587,0.002081375801935792,Unidas Podemos,0.8832801580429077,Unidas Podemos,0.0027803287375718355,0.8376725912094116,0.002212394494563341
1437345186045173761,Votómetro: el PSOE cae por debajo de los cien escaños y se consolida un gobierno PP-Vox. ⁦@pablocasado_⁩  la única alternativa al nefasto ⁦@sanchezcastejon⁩  https://t.co/51EhPwb9Xc,carmen-riolobos-regadera,partido-popular,PP,0.06334394216537476,0.000693407841026783,VOX,0.15369631350040436,PSOE,0.0007356870919466019,0.041924118995666504,0.0007304372265934944
1437425535697686534,"El PP que abarató los despidos con los sindicatos en contra,
se opone a que se suba el salario mínimo con la patronal en contra.
El PP siempre contra los trabajadores.",jose-zaragoza-alonso,psoe,PP,0.42888343334198,0.001293382840231061,PODEMOS,0.9548507332801819,PODEMOS,0.007693815976381302,0.7961762547492981,0.0026321110781282187
1437525168797233155,"Señorías del PP: no han apoyado la mayoría de los decretos que conforman el mayor escudo social de la historia de este país. 

¿No es hora de que dejen de apuntar contra la población vulnerable?

🌹 ⁦@guillermomeijon⁩ https://t.co/vThPnVHyjA",helena-caballero-gutierrez,psoe,PP,0.009086957201361656,0.001234772615134716,Unidas Podemos,0.012529446743428707,PSOE,0.001496138982474804,0.006533128209412098,0.0014937252271920443
1437668191774330880,"Caso ERE: El PP 'salva' a Espadas de la polémica de su mujer: ""No haremos política carroñera""

84 enchufados en detrimento de los andaluces que quisieron optar a 84 puestos que ya estaban designados a dedo. https://t.co/dArzlsmpR1",cristina-alicia-esteban-calonje,vox,PP,0.6625528335571289,0.0017587895272299647,PODEMOS,0.8781753778457642,PODEMOS,0.003270320827141404,0.7988949418067932,0.0023142374120652676
1437743087187550209,"El PP, que generó el marco legislativo adhoc para las grandes eléctricas y con decenas de exministros en sus consejos de administración sale veloz en defensa del oligopolio. Los intereses de unos pocos contra el beneficio del conjunto de la sociedad. 👇🏾 https://t.co/IU0e8cYARN",anton-gomez-reino-varela,podemos,PP,0.9367116689682007,0.00500084925442934,PP,0.9367116689682007,PP,0.00500084925442934,0.9074432849884033,0.0035073792096227407
1437750491157512192,"¿Tienes un coche o moto “viejo”? 

Pues que sepas que el PP te va a impedir utilizarlo dentro de toda la M30.

El PP de Almeida…

 https://t.co/uvYS520Zk0",jose-maria-figaredo-alvarez-sala,vox,PP,0.04912431538105011,0.0008201692835427821,PODEMOS,0.07084321230649948,VOX,0.0014897307846695185,0.021415041759610176,0.0009578933822922409
1437813852289343498,"El PP de Casado no apoya en Bruselas que las parejas del mismo sexo sean reconocidas en toda la UE. 

¡Madre mía los de la LIBERTAD! https://t.co/WpMkk5a7rf",maria-munoz-vidal,ciudadanos,PP,0.9531486630439758,0.007056558504700661,VOX,0.9857996702194214,VOX,0.028919339179992676,0.9576317667961121,0.008093534037470818
1437842745603858439,El PP de Casado no apoya en Bruselas que las parejas del mismo sexo sean reconocidas en toda la UE https://t.co/0VD4bonJE7,guillermo-diaz-gomez,ciudadanos,PP,0.013546898029744625,0.0011990846833214164,PODEMOS,0.03327059745788574,Ciudadanos,0.0012475111288949847,0.015633240342140198,0.0011389892315492034
1438028526591094784,"Esta semana en @el_adelantado reflexiono en mi columna sobre: 

📌”Insumisión constitucional y otras”

📢📢 Ya no caben excusas para la renovación de los órganos constitucionales por parte del PP

👉Os invito a su lectura

👇👇

https://t.co/bEsxvRHnLu
@gpscongreso @PSOE_CyL https://t.co/EJXmucx5Xr",jose-luis-aceves-galindo,psoe,PP,0.0069178445264697075,0.0012983079068362713,VOX,0.02134319581091404,Partido popular,0.0016130097210407257,0.005025310907512903,0.0017008584691211581
1438051687579766786,"Lo que temen en el PP es que el gobierno les “expropie"" su futura nómina de Endesa. 

Garcia Egea vuelve al cole ante @yolanda_diaz_ igual como se fue. Humillado.
https://t.co/IewV5oJKTI",jaume-asens-llodra,catalunya-en-comu,PP,0.9936855435371399,0.9948880076408386,PODEMOS,0.9950626492500305,PSOE,0.9952989220619202,0.9940378665924072,0.994951605796814
1438082324755795970,"💡Menos puertas giratorias en los consejos de administración de las eléctricas y más empresa pública de energía que esté al servicio de la gente.

No te pierdas cómo @ionebelarra desmonta la demagogia y la mentira del PP sobre la factura de la luz 👇 https://t.co/dPnxSJwcBN",joan-mena-arca,catalunya-en-comu,PP,0.9612779021263123,0.007744265254586935,Unidas Podemos,0.9722983241081238,Unidas Podemos,0.009986874647438526,0.9797403216362,0.016472376883029938
1438402903237177347,"- Alergia a la LIBERTAD
- IGUALAR por ABAJO para dar APROBADO GENERAL. Posición del Partido Popular ante la nueva Ministra de Educación. @GPPopular @populares @Pilar_Alegria @OscarClavell @CelaaIsabel @educaciongob https://t.co/1JQIz8F0wz",juan-antonio-callejas-cano,partido-popular,PP,0.007663300260901451,0.001365769887343049,Unidas Podemos,0.01447620615363121,PP,0.001365769887343049,0.007482070941478014,0.0013643217971548438
1438492139621605389,Hoy en rueda de prensa denunciando el nuevo récord del precio de la luz y solicitando ayudas a través de una PNL de @GPPopular @Congreso_Es para Toledo capital y los pueblos gravemenye afectados por las Tormentas. También ayudas para los agricultores. https://t.co/MsaS9alBJw,,,PP,0.007013870403170586,0.00149012659676373,Unidas Podemos,0.010208996944129467,Ciudadanos,0.0016585554694756866,0.0070711541920900345,0.001461714506149292
1438592442945658887,El CIS recoge una subida de PSOE y Unidas Podemos y un desplome del PP en el inicio del curso político https://t.co/WhrzI2R3as,maria-angeles-marra-dominguez,psoe,PP,0.0355193056166172,0.0008953489596024156,PODEMOS,0.08087734133005142,Cs,0.0009710976155474782,0.01887805201113224,0.0009199760970659554
1438805363340500993,El Tribunal Constitucional admite a trámite el recurso de inconstitucionalidad del PP contra la ley de eutanasia. Buena noticia. Desde ⁦@populares⁩ defendemos la vida. Seguimos  https://t.co/jhfIB4PlgG,carlos-rojas-garcia,partido-popular,PP,0.014758489094674587,0.0010671964846551418,Vox,0.03168107569217682,Partido popular,0.001184086431749165,0.011001667939126492,0.0012195963645353913
1438865355204665347,Otra vez el PP contra los avances sociales de los que luego disfrutarán 👉🏽 El Constitucional admite a trámite el recurso del PP contra la ley de eutanasia https://t.co/DUmbmzfJM4,juan-antonio-lopez-de-uralde-garmendia,podemos,PP,0.08174305409193039,0.0007099403301253915,VOX,0.7411909699440002,VOX,0.0016400801250711083,0.15849149227142334,0.0007147060823626816
1439179944760905731,"Frente al miserable homenaje a Parot permitido por #Marlaska y Sánchez !! El @GPPopular en Madrid con las víctimas del terrorismo!@_AVT_  
#memoria #dignidad #justicia https://t.co/mv1mjcdCH8",ana-belen-vazquez-blanco,partido-popular,PP,0.9960795044898987,0.9914780259132385,Ciudadanos,0.9964281916618347,Unidas Podemos,0.9939946532249451,0.995995044708252,0.9898027777671814
1439939065995046912,"Sánchez está llevando a la deriva a nuestro país.El recibo de la luz, con una subida de más del 200%. Inaceptable.Hoy hemos presentado en el centro de #Granada la propuesta legislativa de @populares y @pablocasado_ para rebajar la factura de la luz a Familias y a Pymes @GPPopular https://t.co/rsNArgZIS4",carlos-rojas-garcia,partido-popular,PP,0.0379009023308754,0.0007267208420671523,Unidas Podemos,0.09324383735656738,Partido popular,0.0007396553992293775,0.04096435755491257,0.0007271160720847547
1440362482967539722,"Hoy he vuelto a defender la despolitización del CGPJ ante un Gobierno de PSOE-Podemos cuyo modelo va contra la Constitución, Europa y el sentido común.

Por cierto: ¡bienvenido sea el PP a la defensa de la justicia independiente! A ver si esta vez va en serio😉

Por Cs no quedará https://t.co/qulLVRhyNP",,,PP,0.42158830165863037,0.0009485240443609655,VOX,0.8692641854286194,VOX,0.002392629161477089,0.4528912305831909,0.0009614264126867056
1440375585943875591,"Sánchez defiende que los políticos elijan el CGPJ, contra el espíritu constitucional y lo que pide Europa. Mientras, el PP se acuerda en la oposición de lo que olvida en el Gobierno. Este repaso de @BalEdmundo al bipartidismo y su mercadeo con los jueces👇🏻 https://t.co/XEIkwJzhhU",ines-arrimadas-garcia,ciudadanos,PP,0.14186735451221466,0.0006915244157426059,VOX,0.6253992915153503,VOX,0.0012915811967104673,0.10553243011236191,0.0006803160649724305
1440601465823776773,"¿Quién es quién en el entramado afín al PP del Poder Judicial? 🧐
https://t.co/vyugPr1EUo",jaume-asens-llodra,catalunya-en-comu,PP,0.014718224294483662,0.0010740585858002305,VOX,0.043065138161182404,Ciudadanos,0.0016782823950052261,0.007733989506959915,0.0014614611864089966
1440925067366608896,"Vale, y ahora la realidad:

-El ardid es del PP, que pregunta sobre energía a una ministra no competente, sabiendo desde el 14S que la titular está en Consejo Europeo en Eslovenia.

-Ninguna pregunta se elude. Se aplazan una semana las dirigidas a ministros en viaje institucional https://t.co/C4wI4qfaoc",rafael-simancas-simancas,sin-partido,PP,0.8264495730400085,0.002680618315935135,PODEMOS,0.9541752934455872,PODEMOS,0.007461770437657833,0.8289040923118591,0.002757405862212181
1441118134199480331,Lamento la trágica muerte de Manolo Gómez. Un abrazo a todos sus compañeros del ⁦@PPMalaga⁩ y mi pésame a su familia y amigos.  https://t.co/G6OtVE2THh,guillermo-diaz-gomez,ciudadanos,PP,0.0054408288560807705,0.00300000817514956,PP,0.0054408288560807705,Cs,0.003342060139402747,0.005406536161899567,0.0031283919233828783
1441313710295826439,"El PP propuso una PNL pidiendo que se prohíba la apología del comunismo.

Mi intervención, a partir del minuto 3:55 de este vídeo: 

https://t.co/SeCJQ0JJKw",francisco-jose-contreras-pelaez,vox,PP,0.007051167543977499,0.0016102500958368182,VOX,0.009743141010403633,PSOE,0.0016375990817323327,0.006558150518685579,0.0016771554946899414
1441461365751918593,"En Comisión Sanidad @Congreso_Es  el @PSOE  @PODEMOS y @EHBilduCongreso votaron en contra de bajar el recibo de la Luz como pide Casado, sacando de la factura 9.000 millones de euros. Sánchez recauda 15.000 millones de impuestos luz. @GPPopular https://t.co/cO9PIm53L5",carmen-riolobos-regadera,partido-popular,PP,0.022343548014760017,0.0008548421901650727,Unidas Podemos,0.33864304423332214,PP,0.0008548421901650727,0.07820913195610046,0.0007082029478624463
1441802658281451523,"En el Congreso @acorunapp con grandes referentes,compañeros y amigos!!@DiegoCalvoPouso @TeoGarciaEgea @FeijooGalicia 
Los presidentes del PP de Murcia @LopezMirasF, de la Com. Valencia @CarlosMazon40 ,de Almería @JaviAurelianoG y el alcalde Zaragoza @Jorge_Azcon https://t.co/AIRQVVpwCh",ana-belen-vazquez-blanco,partido-popular,PP,0.004813398700207472,0.0021900951396673918,VOX,0.0057245902717113495,Ciudadanos,0.0022675853688269854,0.004967983812093735,0.0020244293846189976
1441872339692507136,"Siento mucho el fallecimiento de Consuelo Fenollar, exalcadesa del PP en Terrateig y madre de nuestro compañero Goyo Ordóñez asesinado vilmente por ETA. 

Mi más sentido pésame para toda la familia. Siempre permanecerá en nuestro recuerdo su ejemplo de coraje, dignidad y entrega.",pablo-casado-blanco,partido-popular,PP,0.005190569441765547,0.002909740898758173,PP,0.005190569441765547,Cs,0.003718211082741618,0.004449790809303522,0.003346511861309409
1442048944406548487,"Arrancamos el Congreso del @PPdeOU . Con la intervención de @ManuelBaltar . Y con la presencia del secretario general del @ppdegalicia ,@Mtelladof 
#OurenseCamiña #MB21 https://t.co/jOQikr2DQv",ana-belen-vazquez-blanco,partido-popular,PP,0.0038707915227860212,0.002740076743066311,Partido popular,0.004510263912379742,Cs,0.002771997358649969,0.0038292822428047657,0.0025919752661138773
1442054316978839553,"🔴 La investigación del caso Gali salpica a la Presidenta de @lariojaorg @ConchaAndreu como persona clave en la operación urdida por Pedro Sánchez.

🔵 Desde el @GPPopular hemos solicitado la creación una comisión de investigación para conocer toda la verdad‼️

👇 Hoy en @abc_es https://t.co/GttrmrozB9",javier-merino-martinez,partido-popular,PP,0.014465891756117344,0.0009220734355039895,Unidas Podemos,0.10105260461568832,Cs,0.0009386677411384881,0.02024022489786148,0.0008169836946763098
1442122783744397316,"Teo García Egea, secretario general del PP: «Mazón defenderá primero la Comunitat y luego las siglas del PP» | Las Provincias

Y luego cuestionando el por qué del auge de los nacionalismos… https://t.co/cIhEtj2TLE",cristina-alicia-esteban-calonje,vox,PP,0.021783046424388885,0.0008588421042077243,VOX,0.071263886988163,PP,0.0008588421042077243,0.015332845039665699,0.0009276010096073151
1442419330654904321,Un gran inicio de la Convención Nacional del PP: Pablo Casado con Mariano Rajoy https://t.co/98qramiciA,edurne-uriarte-bengoechea,partido-popular,PP,0.007103961892426014,0.002056416356936097,VOX,0.008626037277281284,PSOE,0.0025366300251334906,0.006909724324941635,0.0019244446884840727
1442786481265852417,"Dos minutos de sensatez, responsabilidad y utilidad. Dos minutos impecables de @rut_merino .

Ante el Apocalipsis que pinta el PP en la Comunidad Valenciana y el mundo feliz que presenta el tripartito del Botànic está Cs.

https://t.co/RoPvH5xO7C",maria-munoz-vidal,ciudadanos,PP,0.015941601246595383,0.0009556987206451595,Unidas Podemos,0.03820699080824852,Cs,0.0011221339227631688,0.02182614989578724,0.0008519141701981425
1442789503014473728,"Dani Portero en la Convención del PP:

“No hay Memoria ni Dignidad sin Justicia. Y casi la mitad de los asesinatos de ETA siguen sin resolverse”

 #CreemosEspañayEuropa https://t.co/ThBE73xtjl",edurne-uriarte-bengoechea,partido-popular,PP,0.005587049759924412,0.0017851798329502344,Partido popular,0.005779733415693045,PSOE,0.001889697858132422,0.0057244133204221725,0.0017143674194812775
1442813492956966916,🏛Comisison de transición ecológica y reto demográfico. Seguimos. @PP_CLM https://t.co/3lueZq6Jor,beatriz-jimenez-linuesa,partido-popular,PP,0.004469810053706169,0.0023393912706524134,Unidas Podemos,0.005178449675440788,PSOE,0.0024829497560858727,0.0045647029764950275,0.0023556039668619633
1442814159679332354,"Lamentamos que el PP se muestre contrario a la revalorización de las pensiones.

✅El Gobierno sigue apostando por la sostenibilidad de las pensiones y por eliminar los factores que limitaban su crecimiento.

🌹 ⁦@Hectorgomezh⁩ https://t.co/74KUq7eqlv",helena-caballero-gutierrez,psoe,PP,0.018877513706684113,0.0008923094137571752,VOX,0.06452833861112595,Partido popular,0.0010633714264258742,0.017232075333595276,0.0009578559547662735
